        0.1704E+02       -0.9272E+01       -0.1553E-08
        0.2130E+02       -0.9272E+01       -0.1319E-08

        0.4260E+01       -0.9265E+01       -0.1151E-08
        0.8520E+01       -0.9265E+01       -0.1400E-08
        0.1278E+02       -0.9265E+01       -0.1419E-08
        0.1704E+02       -0.9265E+01       -0.1425E-08
        0.2130E+02       -0.9265E+01       -0.1183E-08

        0.4260E+01       -0.9258E+01       -0.9969E-09
        0.8520E+01       -0.9258E+01       -0.1260E-08
        0.1278E+02       -0.9258E+01       -0.1283E-08
        0.1704E+02       -0.9258E+01       -0.1283E-08
        0.2130E+02       -0.9258E+01       -0.1034E-08

        0.4260E+01       -0.9251E+01       -0.8278E-09
        0.8520E+01       -0.9251E+01       -0.1104E-08
        0.1278E+02       -0.9251E+01       -0.1132E-08
        0.1704E+02       -0.9251E+01       -0.1124E-08
        0.2130E+02       -0.9251E+01       -0.8687E-09

        0.4260E+01       -0.9244E+01       -0.6399E-09
        0.8520E+01       -0.9244E+01       -0.9284E-09
        0.1278E+02       -0.9244E+01       -0.9603E-09
        0.1704E+02       -0.9244E+01       -0.9448E-09
        0.2130E+02       -0.9244E+01       -0.6827E-09

        0.4260E+01       -0.9237E+01       -0.3461E-09
        0.8520E+01       -0.9237E+01       -0.6590E-09
        0.1278E+02       -0.9237E+01       -0.6945E-09
        0.1704E+02       -0.9237E+01       -0.6709E-09
        0.2130E+02       -0.9237E+01       -0.3888E-09

        0.4260E+01       -0.9230E+01       -0.1841E-09
        0.8520E+01       -0.9230E+01       -0.4901E-09
        0.1278E+02       -0.9230E+01       -0.5287E-09
        0.1704E+02       -0.9230E+01       -0.4948E-09
        0.2130E+02       -0.9230E+01       -0.2225E-09

        0.4260E+01       -0.9223E+01        0.4105E-10
        0.8520E+01       -0.9223E+01       -0.2624E-09
        0.1278E+02       -0.9223E+01       -0.3031E-09
        0.1704E+02       -0.9223E+01       -0.2600E-09
        0.2130E+02       -0.9223E+01        0.1014E-10

        0.4260E+01       -0.9216E+01        0.3175E-09
        0.8520E+01       -0.9216E+01        0.2223E-10
        0.1278E+02       -0.9216E+01       -0.1933E-10
        0.1704E+02       -0.9216E+01        0.3268E-10
        0.2130E+02       -0.9216E+01        0.2973E-09

        0.4260E+01       -0.9209E+01        0.6350E-09
        0.8520E+01       -0.9209E+01        0.3603E-09
        0.1278E+02       -0.9209E+01        0.3196E-09
        0.1704E+02       -0.9209E+01        0.3791E-09
        0.2130E+02       -0.9209E+01        0.6285E-09

        0.4260E+01       -0.9202E+01        0.1006E-08
        0.8520E+01       -0.9202E+01        0.7716E-09
        0.1278E+02       -0.9202E+01        0.7341E-09
        0.1704E+02       -0.9202E+01        0.7984E-09
        0.2130E+02       -0.9202E+01        0.1015E-08

        0.4260E+01       -0.9195E+01        0.1457E-08
        0.8520E+01       -0.9195E+01        0.1294E-08
        0.1278E+02       -0.9195E+01        0.1263E-08
        0.1704E+02       -0.9195E+01        0.1328E-08
        0.2130E+02       -0.9195E+01        0.1481E-08

        0.4260E+01       -0.9188E+01        0.2048E-08
        0.8520E+01       -0.9188E+01        0.2010E-08
        0.1278E+02       -0.9188E+01        0.1990E-08
        0.1704E+02       -0.9188E+01        0.2045E-08
        0.2130E+02       -0.9188E+01        0.2082E-08

        0.4260E+01       -0.9181E+01        0.2943E-08
        0.8520E+01       -0.9181E+01        0.3133E-08
        0.1278E+02       -0.9181E+01        0.3134E-08
        0.1704E+02       -0.9181E+01        0.3163E-08
        0.2130E+02       -0.9181E+01        0.2971E-08

        0.4260E+01       -0.9174E+01        0.4881E-08
        0.8520E+01       -0.9174E+01        0.5601E-08
        0.1278E+02       -0.9174E+01        0.5646E-08
        0.1704E+02       -0.9174E+01        0.5600E-08
        0.2130E+02       -0.9174E+01        0.4861E-08

        0.4260E+01       -0.9167E+01       -0.1290E-09
        0.8520E+01       -0.9167E+01       -0.8221E-10
        0.1278E+02       -0.9167E+01       -0.8454E-10
        0.1704E+02       -0.9167E+01       -0.8308E-10
        0.2130E+02       -0.9167E+01       -0.1313E-09

        0.4260E+01       -0.9160E+01       -0.1615E-09
        0.8520E+01       -0.9160E+01       -0.1226E-09
        0.1278E+02       -0.9160E+01       -0.1248E-09
        0.1704E+02       -0.9160E+01       -0.1238E-09
        0.2130E+02       -0.9160E+01       -0.1642E-09

        0.4260E+01       -0.9153E+01       -0.1564E-09
        0.8520E+01       -0.9153E+01       -0.1197E-09
        0.1278E+02       -0.9153E+01       -0.1217E-09
        0.1704E+02       -0.9153E+01       -0.1207E-09
        0.2130E+02       -0.9153E+01       -0.1590E-09

        0.4260E+01       -0.9146E+01       -0.1510E-09
        0.8520E+01       -0.9146E+01       -0.1164E-09
        0.1278E+02       -0.9146E+01       -0.1182E-09
        0.1704E+02       -0.9146E+01       -0.1172E-09
        0.2130E+02       -0.9146E+01       -0.1534E-09

        0.4260E+01       -0.9139E+01       -0.1456E-09
        0.8520E+01       -0.9139E+01       -0.1133E-09
        0.1278E+02       -0.9139E+01       -0.1149E-09
        0.1704E+02       -0.9139E+01       -0.1139E-09
        0.2130E+02       -0.9139E+01       -0.1480E-09

        0.4260E+01       -0.9132E+01       -0.1404E-09
        0.8520E+01       -0.9132E+01       -0.1104E-09
        0.1278E+02       -0.9132E+01       -0.1118E-09
        0.1704E+02       -0.9132E+01       -0.1107E-09
        0.2130E+02       -0.9132E+01       -0.1426E-09

        0.4260E+01       -0.9125E+01       -0.1353E-09
        0.8520E+01       -0.9125E+01       -0.1076E-09
        0.1278E+02       -0.9125E+01       -0.1088E-09
        0.1704E+02       -0.9125E+01       -0.1077E-09
        0.2130E+02       -0.9125E+01       -0.1373E-09

        0.4260E+01       -0.9118E+01       -0.1304E-09
        0.8520E+01       -0.9118E+01       -0.1049E-09
        0.1278E+02       -0.9118E+01       -0.1060E-09
        0.1704E+02       -0.9118E+01       -0.1049E-09
        0.2130E+02       -0.9118E+01       -0.1322E-09

        0.4260E+01       -0.9111E+01       -0.1256E-09
        0.8520E+01       -0.9111E+01       -0.1024E-09
        0.1278E+02       -0.9111E+01       -0.1033E-09
        0.1704E+02       -0.9111E+01       -0.1022E-09
        0.2130E+02       -0.9111E+01       -0.1272E-09

        0.4260E+01       -0.9104E+01       -0.1209E-09
        0.8520E+01       -0.9104E+01       -0.1001E-09
        0.1278E+02       -0.9104E+01       -0.1007E-09
        0.1704E+02       -0.9104E+01       -0.9965E-10
        0.2130E+02       -0.9104E+01       -0.1224E-09

        0.4260E+01       -0.9097E+01       -0.1163E-09
        0.8520E+01       -0.9097E+01       -0.9779E-10
        0.1278E+02       -0.9097E+01       -0.9828E-10
        0.1704E+02       -0.9097E+01       -0.9722E-10
        0.2130E+02       -0.9097E+01       -0.1176E-09

        0.4260E+01       -0.9090E+01       -0.1119E-09
        0.8520E+01       -0.9090E+01       -0.9563E-10
        0.1278E+02       -0.9090E+01       -0.9594E-10
        0.1704E+02       -0.9090E+01       -0.9491E-10
        0.2130E+02       -0.9090E+01       -0.1130E-09

        0.4260E+01       -0.9083E+01       -0.1075E-09
        0.8520E+01       -0.9083E+01       -0.9357E-10
        0.1278E+02       -0.9083E+01       -0.9370E-10
        0.1704E+02       -0.9083E+01       -0.9271E-10
        0.2130E+02       -0.9083E+01       -0.1085E-09

        0.4260E+01       -0.9076E+01       -0.1033E-09
        0.8520E+01       -0.9076E+01       -0.9160E-10
        0.1278E+02       -0.9076E+01       -0.9156E-10
        0.1704E+02       -0.9076E+01       -0.9062E-10
        0.2130E+02       -0.9076E+01       -0.1041E-09

        0.4260E+01       -0.9069E+01       -0.9915E-10
        0.8520E+01       -0.9069E+01       -0.8972E-10
        0.1278E+02       -0.9069E+01       -0.8950E-10
        0.1704E+02       -0.9069E+01       -0.8861E-10
        0.2130E+02       -0.9069E+01       -0.9977E-10

        0.4260E+01       -0.9062E+01       -0.9512E-10
        0.8520E+01       -0.9062E+01       -0.8791E-10
        0.1278E+02       -0.9062E+01       -0.8752E-10
        0.1704E+02       -0.9062E+01       -0.8669E-10
        0.2130E+02       -0.9062E+01       -0.9556E-10

        0.4260E+01       -0.9055E+01       -0.9118E-10
        0.8520E+01       -0.9055E+01       -0.8617E-10
        0.1278E+02       -0.9055E+01       -0.8561E-10
        0.1704E+02       -0.9055E+01       -0.8486E-10
        0.2130E+02       -0.9055E+01       -0.9146E-10

        0.4260E+01       -0.9048E+01       -0.8733E-10
        0.8520E+01       -0.9048E+01       -0.8449E-10
        0.1278E+02       -0.9048E+01       -0.8377E-10
        0.1704E+02       -0.9048E+01       -0.8310E-10
        0.2130E+02       -0.9048E+01       -0.8745E-10

        0.4260E+01       -0.9041E+01       -0.8357E-10
        0.8520E+01       -0.9041E+01       -0.8287E-10
        0.1278E+02       -0.9041E+01       -0.8199E-10
        0.1704E+02       -0.9041E+01       -0.8140E-10
        0.2130E+02       -0.9041E+01       -0.8353E-10

        0.4260E+01       -0.9034E+01       -0.7989E-10
        0.8520E+01       -0.9034E+01       -0.8131E-10
        0.1278E+02       -0.9034E+01       -0.8027E-10
        0.1704E+02       -0.9034E+01       -0.7977E-10
        0.2130E+02       -0.9034E+01       -0.7969E-10

        0.4260E+01       -0.9027E+01       -0.7628E-10
        0.8520E+01       -0.9027E+01       -0.7979E-10
        0.1278E+02       -0.9027E+01       -0.7859E-10
        0.1704E+02       -0.9027E+01       -0.7820E-10
        0.2130E+02       -0.9027E+01       -0.7594E-10

        0.4260E+01       -0.9020E+01       -0.7274E-10
        0.8520E+01       -0.9020E+01       -0.7831E-10
        0.1278E+02       -0.9020E+01       -0.7697E-10
        0.1704E+02       -0.9020E+01       -0.7668E-10
        0.2130E+02       -0.9020E+01       -0.7227E-10

        0.4260E+01       -0.9013E+01       -0.6925E-10
        0.8520E+01       -0.9013E+01       -0.7688E-10
        0.1278E+02       -0.9013E+01       -0.7539E-10
        0.1704E+02       -0.9013E+01       -0.7521E-10
        0.2130E+02       -0.9013E+01       -0.6866E-10

        0.4260E+01       -0.9006E+01       -0.6579E-10
        0.8520E+01       -0.9006E+01       -0.7548E-10
        0.1278E+02       -0.9006E+01       -0.7385E-10
        0.1704E+02       -0.9006E+01       -0.7379E-10
        0.2130E+02       -0.9006E+01       -0.6509E-10

        0.4260E+01       -0.8998E+01       -0.6232E-10
        0.8520E+01       -0.8998E+01       -0.7413E-10
        0.1278E+02       -0.8998E+01       -0.7236E-10
        0.1704E+02       -0.8998E+01       -0.7241E-10
        0.2130E+02       -0.8998E+01       -0.6153E-10

        0.4260E+01       -0.8991E+01       -0.5873E-10
        0.8520E+01       -0.8991E+01       -0.7282E-10
        0.1278E+02       -0.8991E+01       -0.7090E-10
        0.1704E+02       -0.8991E+01       -0.7110E-10
        0.2130E+02       -0.8991E+01       -0.5788E-10

        0.4260E+01       -0.8984E+01       -0.5470E-10
        0.8520E+01       -0.8984E+01       -0.7165E-10
        0.1278E+02       -0.8984E+01       -0.6956E-10
        0.1704E+02       -0.8984E+01       -0.6994E-10
        0.2130E+02       -0.8984E+01       -0.5387E-10

        0.4260E+01       -0.8977E+01       -0.4844E-10
        0.8520E+01       -0.8977E+01       -0.7193E-10
        0.1278E+02       -0.8977E+01       -0.6947E-10
        0.1704E+02       -0.8977E+01       -0.7026E-10
        0.2130E+02       -0.8977E+01       -0.4799E-10

        0.4260E+01       -0.8970E+01       -0.7920E-10
        0.8520E+01       -0.8970E+01       -0.8204E-10
        0.1278E+02       -0.8970E+01       -0.8026E-10
        0.1704E+02       -0.8970E+01       -0.7962E-10
        0.2130E+02       -0.8970E+01       -0.7568E-10

        0.4260E+01       -0.8963E+01       -0.5316E-10
        0.8520E+01       -0.8963E+01       -0.6853E-10
        0.1278E+02       -0.8963E+01       -0.6639E-10
        0.1704E+02       -0.8963E+01       -0.6669E-10
        0.2130E+02       -0.8963E+01       -0.5134E-10

        0.4260E+01       -0.8956E+01       -0.4844E-10
        0.8520E+01       -0.8956E+01       -0.6680E-10
        0.1278E+02       -0.8956E+01       -0.6451E-10
        0.1704E+02       -0.8956E+01       -0.6503E-10
        0.2130E+02       -0.8956E+01       -0.4675E-10

        0.4260E+01       -0.8949E+01       -0.4503E-10
        0.8520E+01       -0.8949E+01       -0.6545E-10
        0.1278E+02       -0.8949E+01       -0.6304E-10
        0.1704E+02       -0.8949E+01       -0.6371E-10
        0.2130E+02       -0.8949E+01       -0.4337E-10

        0.4260E+01       -0.8942E+01       -0.4204E-10
        0.8520E+01       -0.8942E+01       -0.6418E-10
        0.1278E+02       -0.8942E+01       -0.6168E-10
        0.1704E+02       -0.8942E+01       -0.6248E-10
        0.2130E+02       -0.8942E+01       -0.4038E-10

        0.4260E+01       -0.8935E+01       -0.3927E-10
        0.8520E+01       -0.8935E+01       -0.6295E-10
        0.1278E+02       -0.8935E+01       -0.6036E-10
        0.1704E+02       -0.8935E+01       -0.6129E-10
        0.2130E+02       -0.8935E+01       -0.3761E-10

        0.4260E+01       -0.8928E+01       -0.3665E-10
        0.8520E+01       -0.8928E+01       -0.6175E-10
        0.1278E+02       -0.8928E+01       -0.5907E-10
        0.1704E+02       -0.8928E+01       -0.6013E-10
        0.2130E+02       -0.8928E+01       -0.3498E-10

        0.4260E+01       -0.8921E+01       -0.3413E-10
        0.8520E+01       -0.8921E+01       -0.6055E-10
        0.1278E+02       -0.8921E+01       -0.5781E-10
        0.1704E+02       -0.8921E+01       -0.5898E-10
        0.2130E+02       -0.8921E+01       -0.3247E-10

        0.4260E+01       -0.8914E+01       -0.3171E-10
        0.8520E+01       -0.8914E+01       -0.5937E-10
        0.1278E+02       -0.8914E+01       -0.5656E-10
        0.1704E+02       -0.8914E+01       -0.5784E-10
        0.2130E+02       -0.8914E+01       -0.3006E-10

        0.4260E+01       -0.8907E+01       -0.2936E-10
        0.8520E+01       -0.8907E+01       -0.5819E-10
        0.1278E+02       -0.8907E+01       -0.5532E-10
        0.1704E+02       -0.8907E+01       -0.5671E-10
        0.2130E+02       -0.8907E+01       -0.2774E-10

        0.4260E+01       -0.8900E+01       -0.2710E-10
        0.8520E+01       -0.8900E+01       -0.5702E-10
        0.1278E+02       -0.8900E+01       -0.5409E-10
        0.1704E+02       -0.8900E+01       -0.5559E-10
        0.2130E+02       -0.8900E+01       -0.2550E-10

        0.4260E+01       -0.8893E+01       -0.2490E-10
        0.8520E+01       -0.8893E+01       -0.5585E-10
        0.1278E+02       -0.8893E+01       -0.5288E-10
        0.1704E+02       -0.8893E+01       -0.5448E-10
        0.2130E+02       -0.8893E+01       -0.2334E-10

        0.4260E+01       -0.8886E+01       -0.2277E-10
        0.8520E+01       -0.8886E+01       -0.5468E-10
        0.1278E+02       -0.8886E+01       -0.5167E-10
        0.1704E+02       -0.8886E+01       -0.5337E-10
        0.2130E+02       -0.8886E+01       -0.2125E-10

        0.4260E+01       -0.8879E+01       -0.2070E-10
        0.8520E+01       -0.8879E+01       -0.5351E-10
        0.1278E+02       -0.8879E+01       -0.5046E-10
        0.1704E+02       -0.8879E+01       -0.5226E-10
        0.2130E+02       -0.8879E+01       -0.1923E-10

        0.4260E+01       -0.8872E+01       -0.1870E-10
        0.8520E+01       -0.8872E+01       -0.5234E-10
        0.1278E+02       -0.8872E+01       -0.4926E-10
        0.1704E+02       -0.8872E+01       -0.5115E-10
        0.2130E+02       -0.8872E+01       -0.1728E-10

        0.4260E+01       -0.8865E+01       -0.1675E-10
        0.8520E+01       -0.8865E+01       -0.5117E-10
        0.1278E+02       -0.8865E+01       -0.4807E-10
        0.1704E+02       -0.8865E+01       -0.5004E-10
        0.2130E+02       -0.8865E+01       -0.1540E-10

        0.4260E+01       -0.8858E+01       -0.1486E-10
